Date,/,/collections/all-products-collection,/cart,/account,/r/checkout,/account/login,/pages/quiz,/collections/all-products-collection/products/shilajit-normal-jar,/pages/create-your-bundle,/collections/all-products-collection/products/magnesium-l-threonate,/pages/metabolic-health,/collections/best-sellers-1/products/magnesium-l-threonate,/collections/all-products-collection/products/adrenal-super-tonic,/collections/all-products-collection/products/vitamin-c,/products/shilajit-normal-jar,/collections/all-products-collection/products/glutathione,/collections/gut-health,/collections/all-products-collection/products/d3,/collections/healthy-aging,/collections/energy,/collections/bundles,/collections/all-products-collection/products/sleep,/collections/all-products-collection/products/b12,/collections/best-sellers-1/products/creatine,/collections/all-products-collection/products/golden-mind,/account/register,/collections/immunity,/pages/waitlist?kID=RcZDHv&name=Metabolic Health&image=//cdn.shopify.com/s/files/1/1824/8017/files/metabolic_landing_waitlist.png?v=1672355913,/collections/brain-performance,/collections/all-products-collection/products/12-days-of-wellness-advent-calendar,/collections/best-sellers-1,/collections/all-products-collection/products/molecular-hydrogen,/collections/stress-relief,/collections/all-products-collection/products/nmn,/collections/best-sellers-1/products/12-days-of-wellness-advent-calendar,/collections/all-products-collection/products/creatine,/collections/all-products-collection/products/activated-charcoal,/collections/cleanse-bundle,/collections/all-products-collection/products/organic-longevity-mushrooms,/collections/athletes,/pages/waitlist?kID=Rz58hv&name=Liposomal Glutathione&image=//cdn.shopify.com/s/files/1/1824/8017/products/Cym_ProductImage_glutathione_NEW_ERT_grey.png?v=1660855567,/products/magnesium-l-threonate,/collections/best-sellers-1/products/activated-charcoal,/pages/about-us,/collections/all-products-collection/products/supergreens,/products/adrenal-super-tonic,/collections/all-products-collection/products/probiotic,/collections/all-products-collection/products/the-omega,/collections/best-sellers-1/products/liposomal-elderberry-defense,/products/glutathione,Average Bounce Rate
2023-06-13,2.6214526214526215,2.272727272727273,23.170731707317074,8.181818181818182,0,0,7.324364723467862,1.25,2.027027027027027,7.006369426751593,3.8461538461538463,27.173913043478258,5.0,0,7.6923076923076925,14.814814814814813,16.666666666666664,2.5,0,0,22.448979591836736,46.15384615384615,0,1.5151515151515151,6.024096385542169,12.5,11.224489795918368,0,0,0,3.9473684210526314,0,0,20.0,5.263157894736842,0,10.294117647058822,25.0,0,4.054054054054054,0,1.4388489208633095,44.44444444444444,16.216216216216218,0,0,0,50.0,0,14.285714285714285
2023-06-14,4.052549543531508,1.7094017094017095,35.333333333333336,7.363420427553444,0,0,8.04093567251462,0.43668122270742354,2.336448598130841,9.803921568627452,0,35.0,9.615384615384617,4.166666666666666,0,20.0,28.57142857142857,3.125,1.3888888888888888,6.557377049180328,11.76470588235294,66.66666666666666,0,1.0752688172043012,20.37037037037037,20.0,10.945273631840797,14.285714285714285,3.8461538461538463,4.166666666666666,2.666666666666667,6.666666666666667,0,7.142857142857142,15.079365079365079,0,21.12676056338028,0,0,4.166666666666666,0,0,14.285714285714285,38.92617449664429,2.2222222222222223,4.166666666666666,0,25.0,0,6.666666666666667
2023-06-15,9.799732977303071,0.9569377990430622,53.37423312883436,40.38461538461539,0,0,7.293127629733521,1.9157088122605364,5.687203791469194,7.035175879396985,19.047619047619047,45.0,5.769230769230769,8.695652173913043,7.142857142857142,35.483870967741936,88.88888888888889,0,5.194805194805195,5.084745762711865,62.5,53.333333333333336,5.263157894736842,4.0,79.6116504854369,50.0,6.919642857142858,0,4.166666666666666,0,3.1914893617021276,0,11.11111111111111,0,25.301204819277107,0,80.26315789473685,37.5,0,0,66.66666666666666,3.0303030303030303,66.66666666666666,81.9672131147541,0,0,9.67741935483871,100.0,0,15.384615384615385
2023-06-16,9.962782708273691,3.1914893617021276,42.76315789473684,42.35294117647059,14.285714285714285,0,7.066666666666667,1.6194331983805668,1.6736401673640167,8.441558441558442,0,52.38095238095239,2.898550724637681,7.142857142857142,12.5,43.47826086956522,61.53846153846154,0,5.357142857142857,3.1746031746031744,48.93617021276596,63.1578947368421,0,4.615384615384616,77.57009345794393,41.66666666666667,7.878787878787878,8.333333333333332,4.545454545454546,4.545454545454546,6.730769230769231,0,0,0,41.55844155844156,0,71.1864406779661,75.0,11.11111111111111,3.389830508474576,66.66666666666666,0,85.71428571428571,73.94957983193278,2.5,0,3.8461538461538463,75.0,0,11.11111111111111
2023-06-17,11.712062256809338,0.5952380952380952,49.2063492063492,32.71028037383177,36.36363636363637,0,9.261576971214017,1.7316017316017316,5.0,10.83743842364532,3.8461538461538463,45.83333333333333,6.25,0,11.11111111111111,28.57142857142857,66.66666666666666,2.857142857142857,2.127659574468085,1.6129032258064515,61.111111111111114,55.55555555555556,7.142857142857142,4.054054054054054,65.07936507936508,33.33333333333333,9.89010989010989,0,4.761904761904762,0,2.4096385542168677,20.0,20.0,8.333333333333332,41.37931034482759,0,70.76923076923077,50.0,16.666666666666664,4.25531914893617,60.0,2.127659574468085,37.5,73.11827956989248,9.090909090909092,0,3.225806451612903,0,4.761904761904762,0
2023-06-18,0.6169901135115343,3.125,51.82481751824818,49.09090909090909,16.666666666666664,0,6.965174129353234,1.948051948051948,2.643171806167401,10.606060606060606,0,52.77777777777778,3.0303030303030303,0,0,65.0,60.0,4.0,1.6666666666666667,2.631578947368421,55.00000000000001,120.0,7.6923076923076925,0,75.83333333333333,80.0,6.885245901639345,0,0,0,4.225352112676056,25.0,0,5.88235294117647,44.230769230769226,0,75.0,83.33333333333334,0,5.47945205479452,80.0,2.7472527472527473,100.0,68.31683168316832,4.0,0,5.263157894736842,100.0,0,0
2023-06-19,0.8885454896658296,1.8691588785046727,47.58620689655172,37.06720977596741,7.6923076923076925,0,6.684856753069577,1.1673151750972763,4.0,6.976744186046512,2.865761689291101,39.49579831932773,1.7241379310344827,5.555555555555555,7.142857142857142,40.0,53.84615384615385,8.108108108108109,5.660377358490567,3.6363636363636362,50.0,50.0,4.545454545454546,4.651162790697675,73.98373983739837,23.076923076923077,9.497206703910614,0,3.7037037037037033,0,2.380952380952381,16.666666666666664,0,0,35.8974358974359,0,67.10526315789474,50.0,0,1.6129032258064515,66.66666666666666,1.5228426395939088,100.0,79.48717948717949,0,0,0,71.42857142857143,0,0
2023-06-20,10.660024906600249,1.4285714285714286,43.31210191082803,35.842293906810035,3.571428571428571,0,6.446991404011461,1.3513513513513513,2.727272727272727,7.894736842105263,3.3112582781456954,44.881889763779526,0,0,0,40.909090909090914,71.42857142857143,2.5,3.3333333333333335,16.666666666666664,60.416666666666664,41.66666666666667,3.8461538461538463,5.633802816901409,71.22302158273382,46.666666666666664,8.571428571428571,0,0,0,5.194805194805195,11.11111111111111,0,0,32.58426966292135,0,74.50980392156863,52.63157894736842,0,1.6129032258064515,20.0,0.78125,42.857142857142854,63.41463414634146,8.333333333333332,5.555555555555555,4.651162790697675,83.33333333333334,0,9.090909090909092
2023-06-21,9.44700460829493,4.166666666666666,51.82481751824818,34.77157360406091,3.7037037037037033,0,7.707509881422925,3.260869565217391,2.1201413427561837,9.090909090909092,2.9850746268656714,53.535353535353536,5.263157894736842,0,0,47.368421052631575,45.0,2.380952380952381,0,0,49.2063492063492,87.5,0,2.7777777777777777,70.63492063492063,53.84615384615385,9.63302752293578,0,0,0,0,7.6923076923076925,5.88235294117647,0,28.57142857142857,0,80.24691358024691,50.0,0,1.4705882352941175,54.54545454545454,2.2857142857142856,42.857142857142854,67.46031746031747,8.571428571428571,5.555555555555555,2.3255813953488373,60.0,5.555555555555555,9.090909090909092
2023-06-22,2.158643138598595,1.5706806282722512,49.28571428571429,38.41059602649007,0,0,8.3531086853346,1.977401129943503,1.858736059479554,8.823529411764707,3.9603960396039604,37.86407766990291,2.631578947368421,0,25.0,52.94117647058824,36.36363636363637,2.631578947368421,1.9417475728155338,0,50.943396226415096,87.5,0,4.716981132075472,83.63636363636363,50.0,6.469165659008465,6.25,0,0,2.4691358024691357,9.090909090909092,0,0,29.72972972972973,0,79.22077922077922,15.625,10.0,1.9607843137254901,50.0,0,60.0,71.9298245614035,4.3478260869565215,5.555555555555555,2.7777777777777777,71.42857142857143,6.25,16.666666666666664
2023-06-23,0.30114372201157763,4.166666666666666,50.0,36.76470588235294,0,0,7.917059377945335,0.9259259259259258,1.2048192771084338,6.172839506172839,7.246376811594203,50.0,0,0,0,53.333333333333336,45.45454545454545,0,0,5.405405405405405,64.28571428571429,100.0,0,2.0618556701030926,81.08108108108108,37.5,6.9399350649350655,0,5.555555555555555,0,3.508771929824561,18.75,0,5.263157894736842,35.13513513513514,0,80.7017543859649,18.0327868852459,0,4.225352112676056,100.0,2.0618556701030926,100.0,76.47058823529412,0,0,0,83.33333333333334,0,0
2023-06-24,0.4723717455783808,1.282051282051282,59.71223021582733,30.88235294117647,9.090909090909092,0,9.012464046021092,1.1278195488721803,1.5060240963855422,9.333333333333334,4.10958904109589,51.61290322580645,4.081632653061225,0,0,57.89473684210527,57.14285714285714,0,1.0526315789473684,0,72.72727272727273,150.0,0,3.488372093023256,71.42857142857143,50.0,7.854251012145749,0,0,0,6.666666666666667,13.333333333333334,0,0,30.357142857142854,0,79.62962962962963,48.57142857142857,0,2.380952380952381,100.0,0,80.0,66.66666666666666,5.0,0,3.125,50.0,0,0
2023-06-25,0.4035414622313859,1.5706806282722512,53.956834532374096,26.666666666666668,0,0,9.46135831381733,1.9157088122605364,3.1645569620253164,5.128205128205128,1.0204081632653061,52.054794520547944,5.405405405405405,0,0,69.23076923076923,41.66666666666667,0,3.614457831325301,2.380952380952381,81.25,25.0,0,2.1739130434782608,68.8622754491018,62.5,8.167330677290837,0,0,6.666666666666667,3.508771929824561,0,0,0,35.80246913580247,0,81.81818181818183,38.88888888888889,0,1.1764705882352942,0,0,44.44444444444444,77.55102040816327,2.941176470588235,0,2.5,60.0,0,13.333333333333334
